data/kinetics400/train_video/playing_cymbals/DAkiWZxRGxU_000009_000019.mp4 228
data/kinetics400/train_video/texting/qqsKq2L1bW8_000034_000044.mp4 355
data/kinetics400/train_video/shaking_hands/JM6-YY_GkvY_000105_000115.mp4 288
data/kinetics400/train_video/kicking_field_goal/pZlGGPmeN44_000003_000013.mp4 174
data/kinetics400/train_video/planting_trees/yUm99lR9U9w_000047_000057.mp4 215
data/kinetics400/train_video/drinking_shots/lt_gRSvrODo_000002_000012.mp4 102
data/kinetics400/train_video/riding_unicycle/CXh82PUzWIw_000005_000015.mp4 275
data/kinetics400/train_video/trimming_or_shaving_beard/q5f8sKzCGzU_000179_000189.mp4 365
data/kinetics400/train_video/faceplanting/MDwPt8lsLRM_000012_000022.mp4 122
data/kinetics400/train_video/sign_language_interpreting/DfgpLIP0jnk_000115_000125.mp4 303
data/kinetics400/train_video/riding_a_bike/GZPi8BYPkKE_000001_000011.mp4 267
data/kinetics400/train_video/cutting_watermelon/VBcBRMfZjyo_000028_000038.mp4 83
data/kinetics400/train_video/playing_ice_hockey/DdeBr7VfwPU_000181_000191.mp4 235
data/kinetics400/train_video/weaving_basket/C4Hx1NOM2a0_000665_000675.mp4 390
data/kinetics400/train_video/eating_ice_cream/DlbVfL6USy0_000002_000012.mp4 115
data/kinetics400/train_video/making_a_cake/HW81J0AAbcM_000040_000050.mp4 184
data/kinetics400/train_video/slacklining/o0Yon7eP7XM_000023_000033.mp4 313
data/kinetics400/train_video/ripping_paper/LRkb7I3wuDE_000010_000020.mp4 276
data/kinetics400/train_video/surfing_water/JCRfZQUUIZs_000114_000124.mp4 337
data/kinetics400/train_video/shuffling_cards/ibzQpK8e9B0_000026_000036.mp4 301
data/kinetics400/train_video/snatch_weight_lifting/w2ZcVVjR-DQ_000002_000012.mp4 318
data/kinetics400/train_video/washing_dishes/meeGF-1Cn1A_000025_000035.mp4 379
data/kinetics400/train_video/bandaging/0M7duRovxvI_000055_000065.mp4 13
data/kinetics400/train_video/drumming_fingers/ivQA4HBY60E_000069_000079.mp4 106
data/kinetics400/train_video/dunking_basketball/hWz8IuNFvBg_000084_000094.mp4 107
data/kinetics400/train_video/welding/Un00zzbtFRo_000040_000050.mp4 391
data/kinetics400/train_video/playing_ice_hockey/fzEGABpwO2E_000001_000011.mp4 235
data/kinetics400/train_video/smoking/5ZlJFYzlEe0_000000_000010.mp4 316
data/kinetics400/train_video/auctioning/GkGZuNrPqhU_000090_000100.mp4 9
data/kinetics400/train_video/air_drumming/XeP76rYWurs_000002_000012.mp4 1
data/kinetics400/train_video/playing_recorder/NJ004CAqJxU_000001_000011.mp4 243
data/kinetics400/train_video/unloading_truck/WXIRwoq_2fI_000021_000031.mp4 372
data/kinetics400/train_video/skipping_rope/9NajULMqyx8_000280_000290.mp4 311
data/kinetics400/train_video/cleaning_floor/UbMYYFZSymU_000077_000087.mp4 60
data/kinetics400/train_video/balloon_blowing/bIUFKO46JxI_000043_000053.mp4 12
data/kinetics400/train_video/mopping_floor/AivSWamGfjM_000024_000034.mp4 198
data/kinetics400/train_video/golf_chipping/2K76jl2qtwI_000012_000022.mp4 141
data/kinetics400/train_video/golf_chipping/gdctQCtxWHU_000030_000040.mp4 141
data/kinetics400/train_video/hurling_(sport)/nsm0FbspNAo_000003_000013.mp4 161
data/kinetics400/train_video/dancing_macarena/gCcDtrJzf7M_000009_000019.mp4 87
data/kinetics400/train_video/making_bed/bFAMjoodoyA_000143_000153.mp4 186
data/kinetics400/train_video/extinguishing_fire/jcq-zydoxI0_000337_000347.mp4 121
data/kinetics400/train_video/headbutting/Ja9BcwDIkiM_000009_000019.mp4 150
data/kinetics400/train_video/washing_dishes/5kX0B3AYe84_000018_000028.mp4 379
data/kinetics400/train_video/spray_painting/H0-WXMIzIMc_000002_000012.mp4 327
data/kinetics400/train_video/washing_hair/ksCH1tPvg4Q_000108_000118.mp4 381
data/kinetics400/train_video/planting_trees/Xor1YhMtUxk_000059_000069.mp4 215
data/kinetics400/train_video/testifying/Ibj2t1XOLC0_000242_000252.mp4 354
data/kinetics400/train_video/making_tea/Ll1j5j7DPBA_000001_000011.mp4 191
data/kinetics400/train_video/massaging_back/xgC5LcIlyDo_000992_001002.mp4 193
data/kinetics400/train_video/juggling_fire/OF9PWXJkvuU_000003_000013.mp4 170
data/kinetics400/train_video/feeding_fish/T_RRy4FtLcw_000008_000018.mp4 124
data/kinetics400/train_video/making_pizza/f7IL2mnFwQk_000091_000101.mp4 188
data/kinetics400/train_video/unloading_truck/9-IHEEH_2pY_000002_000012.mp4 372
data/kinetics400/train_video/folding_clothes/dnLf0EaR1d4_000001_000011.mp4 131
data/kinetics400/train_video/busking/Fdwh8jhtnl4_000093_000103.mp4 41
data/kinetics400/train_video/clean_and_jerk/BX_5vGMy5Qs_000002_000012.mp4 59
data/kinetics400/train_video/punching_bag/Ob0SO4klA9Y_000007_000017.mp4 258
data/kinetics400/train_video/washing_dishes/w7CHjYKPt0I_000131_000141.mp4 379
data/kinetics400/train_video/using_remote_controller_(not_gaming)/bkKeijmgXW0_000124_000134.mp4 374
data/kinetics400/train_video/massaging_person's_head/ZdhqPsXjUQg_000009_000019.mp4 196
data/kinetics400/train_video/making_pizza/JGEXPi_lHwA_000013_000023.mp4 188
data/kinetics400/train_video/using_segway/tkcTCAqAACE_000013_000023.mp4 375
data/kinetics400/train_video/playing_tennis/y_LxC6EZZF4_000009_000019.mp4 246
data/kinetics400/train_video/juggling_soccer_ball/RTC2j11DhtQ_000023_000033.mp4 171
data/kinetics400/train_video/blowing_nose/8nbXvZJ3OS0_000003_000013.mp4 26
data/kinetics400/train_video/marching/-NLTfujyBKk_000030_000040.mp4 192
data/kinetics400/train_video/shaving_head/EB_w7mEy64Y_000420_000430.mp4 292
data/kinetics400/train_video/drop_kicking/f_yQp90YyTw_000000_000010.mp4 105
data/kinetics400/train_video/snowmobiling/rw6BkuCpTnw_000044_000054.mp4 324
data/kinetics400/train_video/playing_cricket/Cj_1Syuao9E_000045_000055.mp4 227
data/kinetics400/train_video/doing_aerobics/umoCHMMnYKw_000014_000024.mp4 95
data/kinetics400/train_video/clean_and_jerk/d5uMQfDRXVA_000010_000020.mp4 59
data/kinetics400/train_video/blowing_out_candles/Xm8X10dlxzk_000052_000062.mp4 27
data/kinetics400/train_video/clean_and_jerk/xJF37au3ABU_000012_000022.mp4 59
data/kinetics400/train_video/celebrating/qbgatnUkkcE_000010_000020.mp4 51
data/kinetics400/train_video/grinding_meat/NOz2xxDB69c_000052_000062.mp4 144
data/kinetics400/train_video/folding_paper/mUkygbgFhU0_000148_000158.mp4 133
data/kinetics400/train_video/waiting_in_line/MSfFJzCa-Hk_000001_000011.mp4 377
data/kinetics400/train_video/jetskiing/7xz6mhYJAUs_000057_000067.mp4 167
data/kinetics400/train_video/baby_waking_up/r0YQjLveU8Y_000183_000193.mp4 10
data/kinetics400/train_video/mopping_floor/Vi3LGsAI7TQ_000010_000020.mp4 198
data/kinetics400/train_video/catching_or_throwing_frisbee/n3GXZI93tGg_000002_000012.mp4 49
data/kinetics400/train_video/skipping_rope/3CIJ4YdGEmE_000221_000231.mp4 311
data/kinetics400/train_video/hammer_throw/lPrLMb2XOX4_000086_000096.mp4 148
data/kinetics400/train_video/sniffing/mZ6-eRBJDwo_000002_000012.mp4 320
data/kinetics400/train_video/playing_guitar/AhAN1ZdKSqo_000336_000346.mp4 232
data/kinetics400/train_video/getting_a_tattoo/ong0aY2A92o_000015_000025.mp4 139
data/kinetics400/train_video/blowing_out_candles/Lc2tig7o80Q_000007_000017.mp4 27
data/kinetics400/train_video/baking_cookies/K9mo9zqx12s_000099_000109.mp4 11
data/kinetics400/train_video/exercising_with_an_exercise_ball/F67MPmh7ZG0_000074_000084.mp4 120
data/kinetics400/train_video/hammer_throw/9OjljQxLpyA_000002_000012.mp4 148
data/kinetics400/train_video/javelin_throw/XKG1j1EBuSU_000004_000014.mp4 166
data/kinetics400/train_video/playing_cards/X0lhcSz7QOY_000326_000336.mp4 222
data/kinetics400/train_video/drinking_beer/YiMVCckXlEg_000005_000015.mp4 101
data/kinetics400/train_video/tying_bow_tie/rLv09QLaoBI_000032_000042.mp4 368
data/kinetics400/train_video/playing_badminton/s3E70aLjeAE_000004_000014.mp4 218
data/kinetics400/train_video/peeling_potatoes/vZ28DQM58Hk_000082_000092.mp4 211
data/kinetics400/train_video/throwing_discus/P7IwTpffgzM_000007_000017.mp4 358
data/kinetics400/train_video/kitesurfing/c6Wuck2qlOE_000066_000076.mp4 177
data/kinetics400/train_video/breakdancing/atjFkgQQaNE_000016_000026.mp4 34
data/kinetics400/train_video/cooking_on_campfire/6Me-h2z7Qvs_000146_000156.mp4 72
data/kinetics400/train_video/swinging_on_something/MtkUJJnD1VI_000081_000091.mp4 344
data/kinetics400/train_video/javelin_throw/huJ9g09CJHc_000001_000011.mp4 166
data/kinetics400/train_video/shuffling_cards/9HSCQARJwGU_000020_000030.mp4 301
data/kinetics400/train_video/tying_knot_(not_on_a_tie)/yAd61qNrxQM_000095_000105.mp4 369
data/kinetics400/train_video/playing_piano/_GSR3Q1dww8_000152_000162.mp4 241
data/kinetics400/train_video/hammer_throw/qnuKTJ-Mnn0_000004_000014.mp4 148
data/kinetics400/train_video/shuffling_cards/PbqPkStUUS4_000017_000027.mp4 301
data/kinetics400/train_video/frying_vegetables/EaJHnUNrEDw_000113_000123.mp4 135
data/kinetics400/train_video/plastering/ePwKVhFnHjA_000080_000090.mp4 216
data/kinetics400/train_video/testifying/PnshodTy8s8_000250_000260.mp4 354
data/kinetics400/train_video/shooting_goal_(soccer)/_XMefazHgfI_000000_000010.mp4 297
data/kinetics400/train_video/spraying/ehDWIpQxeqY_000012_000022.mp4 328
data/kinetics400/train_video/dining/-Pc62CZZMlI_000015_000025.mp4 91
data/kinetics400/train_video/tickling/6XExtxpl59c_000051_000061.mp4 359
data/kinetics400/train_video/playing_recorder/d3BSg5qFxdE_000007_000017.mp4 243
data/kinetics400/train_video/playing_flute/4a6JXIIbd-w_000154_000164.mp4 231
data/kinetics400/train_video/golf_putting/FKEQjoq49V8_000214_000224.mp4 143
data/kinetics400/train_video/counting_money/6-vfoPOXcgc_000001_000011.mp4 74
data/kinetics400/train_video/making_bed/aeoGO-Kg7Lg_000128_000138.mp4 186
data/kinetics400/train_video/paragliding/Aqv37asRJs0_000010_000020.mp4 205
data/kinetics400/train_video/peeling_apples/5lDRejzrd8o_000004_000014.mp4 210
data/kinetics400/train_video/breakdancing/S_pgLZNxdKE_000022_000032.mp4 34
data/kinetics400/train_video/catching_or_throwing_frisbee/pseman1-HWQ_000008_000018.mp4 49
data/kinetics400/train_video/climbing_ladder/K1wCqElYIVI_000024_000034.mp4 67
data/kinetics400/train_video/dodgeball/pmEKZ3R9OAA_000002_000012.mp4 94
data/kinetics400/train_video/sled_dog_racing/sHtZpfXzMSU_000196_000206.mp4 315
data/kinetics400/train_video/tying_tie/ohsFtVYNvHg_000031_000041.mp4 370
data/kinetics400/train_video/yoga/mQ1smMilpyM_000021_000031.mp4 398
data/kinetics400/train_video/braiding_hair/aXJ0QOTcvBE_000328_000338.mp4 32
data/kinetics400/train_video/roller_skating/g9p4_325xOk_000000_000010.mp4 280
data/kinetics400/train_video/hurling_(sport)/rp5aZDLt9Zo_000373_000383.mp4 161
data/kinetics400/train_video/juggling_fire/t8Q3Egx1GwU_000128_000138.mp4 170
data/kinetics400/train_video/walking_the_dog/2GwPFPrm78g_000028_000038.mp4 378
data/kinetics400/train_video/writing/COn1L2IqeHk_000020_000030.mp4 396
data/kinetics400/train_video/bartending/nJwTdUva0cE_000128_000138.mp4 15
data/kinetics400/train_video/breakdancing/xfXtbFFOvxE_000113_000123.mp4 34
data/kinetics400/train_video/dancing_charleston/UMMWVxhKC2k_000012_000022.mp4 85
data/kinetics400/train_video/folding_napkins/D-qAC2BX8EI_000038_000048.mp4 132
data/kinetics400/train_video/pumping_fist/SLG1UnJquUw_000013_000023.mp4 256
data/kinetics400/train_video/rock_scissors_paper/00EBKyd6GyU_000001_000011.mp4 279
data/kinetics400/train_video/playing_cricket/A6dQwJgRLUo_000436_000446.mp4 227
data/kinetics400/train_video/playing_piano/RTgxFZpqn74_000038_000048.mp4 241
data/kinetics400/train_video/ice_fishing/kxE8nISKEaA_000121_000131.mp4 163
data/kinetics400/train_video/disc_golfing/1H-zbe8LxLY_000009_000019.mp4 92
data/kinetics400/train_video/cutting_nails/eqiGrh4IApg_000000_000010.mp4 81
data/kinetics400/train_video/cracking_neck/VhO8-Kc_t1A_000000_000010.mp4 76
data/kinetics400/train_video/playing_ice_hockey/Rs0w3IJG384_000002_000012.mp4 235
data/kinetics400/train_video/high_kick/qAfAWo0rtTg_000000_000010.mp4 152
data/kinetics400/train_video/mowing_lawn/RDy-HpCkENY_000004_000014.mp4 201
data/kinetics400/train_video/tap_dancing/9O6BnQ674zo_000185_000195.mp4 349
data/kinetics400/train_video/tasting_food/X1eYxDLun40_000097_000107.mp4 353
data/kinetics400/train_video/eating_hotdog/VC5efMHXX88_000058_000068.mp4 114
data/kinetics400/train_video/trimming_or_shaving_beard/Sc_FBgnAYlc_000084_000094.mp4 365
data/kinetics400/train_video/doing_nails/lPc42alvMTY_000034_000044.mp4 97
data/kinetics400/train_video/trimming_or_shaving_beard/FAlYy5-OIEc_000093_000103.mp4 365
data/kinetics400/train_video/giving_or_receiving_award/xq6pSv7mZkk_000060_000070.mp4 140
data/kinetics400/train_video/arranging_flowers/1nna0peWHAM_000054_000064.mp4 7
data/kinetics400/train_video/picking_fruit/-ec8_c6pHw8_000120_000130.mp4 214
data/kinetics400/train_video/tap_dancing/HVzq2uUb8CU_000025_000035.mp4 349
data/kinetics400/train_video/crying/h6Elfmdqa7k_000075_000085.mp4 79
data/kinetics400/train_video/curling_hair/HBST-PGRDL4_000012_000022.mp4 80
data/kinetics400/train_video/tossing_salad/GqyoYkvlnlw_000002_000012.mp4 362
data/kinetics400/train_video/kicking_soccer_ball/K3fKnUAfy_w_000001_000011.mp4 175
data/kinetics400/train_video/whistling/0N7twRZooNs_000048_000058.mp4 392
data/kinetics400/train_video/building_cabinet/UOigZnlKkKw_000014_000024.mp4 38
data/kinetics400/train_video/kitesurfing/oIxORy_rISc_000000_000010.mp4 177
data/kinetics400/train_video/tying_knot_(not_on_a_tie)/_v9uSvTd5o4_000150_000160.mp4 369
data/kinetics400/train_video/changing_wheel/NdOZdvagcrE_000068_000078.mp4 53
data/kinetics400/train_video/peeling_apples/QV-fJ9fDBVM_000007_000017.mp4 210
data/kinetics400/train_video/tickling/XAn8vkGvqdA_000002_000012.mp4 359
data/kinetics400/train_video/playing_monopoly/3-fGSFK3RVw_001592_001602.mp4 238
data/kinetics400/train_video/eating_cake/67BRTo7ao5U_000002_000012.mp4 110
data/kinetics400/train_video/garbage_collecting/uPYeTLQXnEw_000075_000085.mp4 136
data/kinetics400/train_video/washing_hair/SzsZQeXt4cs_000564_000574.mp4 381
data/kinetics400/train_video/massaging_person's_head/hAxxeEYBD84_000133_000143.mp4 196
data/kinetics400/train_video/cleaning_floor/AH-tm_e0PZY_000108_000118.mp4 60
data/kinetics400/train_video/snowboarding/76Y-7Wgd96g_000160_000170.mp4 322
data/kinetics400/train_video/doing_nails/mXhXdDqpzRI_000062_000072.mp4 97
data/kinetics400/train_video/tossing_salad/TjE-50yDHvw_000148_000158.mp4 362
data/kinetics400/train_video/barbequing/lTzFKwhFF58_000018_000028.mp4 14
data/kinetics400/train_video/playing_drums/8bAwKq-R-ts_000192_000202.mp4 230
data/kinetics400/train_video/playing_controller/Ku3GBa-btlk_000166_000176.mp4 226
data/kinetics400/train_video/feeding_birds/V3SkmnjCySc_000000_000010.mp4 123
data/kinetics400/train_video/playing_kickball/TFgoHcgp288_000036_000046.mp4 237
data/kinetics400/train_video/pumping_gas/Y8lokbC8-2g_000071_000081.mp4 257
data/kinetics400/train_video/making_a_cake/3MJxQ90dApQ_000109_000119.mp4 184
data/kinetics400/train_video/feeding_goats/I_o-i6XsufM_000004_000014.mp4 125
data/kinetics400/train_video/dodgeball/NSqoVQ0I-so_000088_000098.mp4 94
data/kinetics400/train_video/dying_hair/aAjY0n7Knr0_001238_001248.mp4 108
data/kinetics400/train_video/texting/PV9TMPFEynE_000006_000016.mp4 355
data/kinetics400/train_video/dancing_macarena/srOI1mM0Dec_000084_000094.mp4 87
data/kinetics400/train_video/parkour/egeiOXjfrgc_000002_000012.mp4 207
data/kinetics400/train_video/folding_paper/YMuaC_RcAYo_000010_000020.mp4 133
data/kinetics400/train_video/petting_cat/OJt68-7iAH0_000047_000057.mp4 213
data/kinetics400/train_video/sniffing/WGe1_mABNVU_000023_000033.mp4 320
data/kinetics400/train_video/playing_trombone/IsuzoWdToR0_000014_000024.mp4 247
data/kinetics400/train_video/feeding_fish/PO2bY8GcXck_000003_000013.mp4 124
data/kinetics400/train_video/petting_cat/WN6WkEHIiAc_000001_000011.mp4 213
data/kinetics400/train_video/playing_controller/AXzIsYxT5_Y_000239_000249.mp4 226
data/kinetics400/train_video/drinking_beer/WFGepM_uxEU_000003_000013.mp4 101
data/kinetics400/train_video/playing_bagpipes/2YxMzUdMVPg_000086_000096.mp4 219
data/kinetics400/train_video/smoking_hookah/awlQY-vke7A_000000_000010.mp4 317
data/kinetics400/train_video/tying_knot_(not_on_a_tie)/QjsDNPDrzNg_000278_000288.mp4 369
data/kinetics400/train_video/windsurfing/tf8ZAt1xQSI_000029_000039.mp4 393
data/kinetics400/train_video/massaging_back/Y7w4uWMznss_000606_000616.mp4 193
data/kinetics400/train_video/tapping_pen/y2KMalT2H5E_000062_000072.mp4 351
data/kinetics400/train_video/parkour/ygtn9NdMW20_000193_000203.mp4 207
data/kinetics400/train_video/snowboarding/VETVEPlFvv0_000019_000029.mp4 322
data/kinetics400/train_video/pumping_gas/egSf52ALdrg_000017_000027.mp4 257
data/kinetics400/train_video/riding_mule/agYu04ueYPc_000055_000065.mp4 272
data/kinetics400/train_video/feeding_birds/GLy-VGnMCBU_000061_000071.mp4 123
data/kinetics400/train_video/shooting_basketball/qkyAYEmuVY0_000113_000123.mp4 296
data/kinetics400/train_video/tossing_salad/iS9wVu_pyS0_000720_000730.mp4 362
data/kinetics400/train_video/parkour/QLUgTl4NyIM_000003_000013.mp4 207
data/kinetics400/train_video/eating_cake/B9JwDUeMgEI_000080_000090.mp4 110
data/kinetics400/train_video/sharpening_pencil/sL8T_oqc1wk_000001_000011.mp4 291
data/kinetics400/train_video/playing_volleyball/svFuQe1jtQ4_000006_000016.mp4 251
data/kinetics400/train_video/playing_didgeridoo/H7DlOkfEaH0_000090_000100.mp4 229
data/kinetics400/train_video/beatboxing/COV05UPBqF0_000126_000136.mp4 16
data/kinetics400/train_video/ice_fishing/fQPAbEDSGhQ_000041_000051.mp4 163
data/kinetics400/train_video/shoveling_snow/SWugpV8P9HI_000069_000079.mp4 299
data/kinetics400/train_video/throwing_discus/nNVgwLz6uew_000014_000024.mp4 358
data/kinetics400/train_video/sign_language_interpreting/8UediocShO4_000037_000047.mp4 303
data/kinetics400/train_video/wrapping_present/wv7dZ4kPxKg_000011_000021.mp4 394
data/kinetics400/train_video/shoveling_snow/LmyWPP2X8Fs_000035_000045.mp4 299
data/kinetics400/train_video/passing_American_football_(not_in_game)/tSHwhFPxI7M_000019_000029.mp4 209
data/kinetics400/train_video/catching_fish/LM9IyZzOe5I_000008_000018.mp4 47
data/kinetics400/train_video/sanding_floor/dlaGrNoRzr0_000260_000270.mp4 284
data/kinetics400/train_video/cooking_on_campfire/rGAK6TgyP0k_000113_000123.mp4 72
data/kinetics400/train_video/waxing_chest/wEeJKeJyPjg_000021_000031.mp4 387
data/kinetics400/train_video/golf_driving/pP6TUUHJax8_000008_000018.mp4 142
data/kinetics400/train_video/petting_cat/G_au6p3yIBU_000004_000014.mp4 213
data/kinetics400/train_video/making_snowman/3GUkY4HL5BQ_000130_000140.mp4 189
data/kinetics400/train_video/hammer_throw/I_Hl8Mpm8lA_000004_000014.mp4 148
data/kinetics400/train_video/robot_dancing/W3_0fOYIOkY_000000_000010.mp4 277
data/kinetics400/train_video/kicking_soccer_ball/_Nl5Pm3piC0_000003_000013.mp4 175
data/kinetics400/train_video/mopping_floor/mx1cl1MDFik_000038_000048.mp4 198
data/kinetics400/train_video/shining_shoes/BCLhFn4Tpj4_000055_000065.mp4 295
data/kinetics400/train_video/skydiving/UQBaJ-c_C7o_000189_000199.mp4 312
data/kinetics400/train_video/braiding_hair/6GG20_j6eV4_000238_000248.mp4 32
data/kinetics400/train_video/cutting_watermelon/UpDQ0lBL6e0_000088_000098.mp4 83
data/kinetics400/train_video/surfing_water/Dw2vj8uthDQ_000104_000114.mp4 337
data/kinetics400/train_video/waxing_back/ixoNGgizr1g_000005_000015.mp4 386
